928,12,6,0
928,24,16,0
928,24,71,0
928,1,76,0
928,1,64,0
928,1,47,0
928,82,18,1
928,82,87,1
928,82,15,1
928,46,58,1
928,46,2,1
928,46,75,1
928,48,9,0
928,45,86,1
928,45,17,1
928,45,29,1
928,69,52,1
928,69,60,1
928,69,79,1
928,67,46,0
928,22,47,1
928,22,62,1
928,22,25,1
928,24,31,1
928,24,50,1
928,24,73,1
928,38,88,0
928,38,86,0
928,38,8,0
928,53,10,1
928,53,19,1
928,42,17,1
928,42,89,1
928,42,5,1
928,36,37,1
928,36,19,1
928,36,45,1
928,20,1,1
928,20,87,1
928,20,43,1
928,74,45,0
928,74,19,0
928,74,52,0
928,73,56,0
928,73,47,0
928,73,80,0
928,13,14,1
928,13,33,1
928,13,27,1
928,46,70,0
928,46,1,0
928,46,4,0
928,87,55,1
928,87,60,1
929,49,51,0
929,49,79,0
929,49,63,0
929,34,7,0
929,13,46,1
929,13,88,1
929,13,13,1
929,30,25,0
929,30,35,0
929,30,33,0
929,64,27,1
929,48,18,1
929,48,38,1
929,48,12,1
929,66,29,0
929,66,64,0
929,4,40,1
929,97,83,0
929,97,19,0
929,97,76,0
929,40,59,1
929,40,75,1
929,40,13,1
929,20,86,1
929,20,34,1
929,44,27,0
929,44,13,0
929,44,57,0
929,4,74,0
929,15,28,1
930,86,48,1
930,86,21,1
930,86,71,1
930,89,19,0
930,63,78,1
930,63,59,1
930,63,34,1
930,68,12,1
930,68,23,1
930,68,54,1
930,3,4,0
930,79,23,1
930,79,29,1
930,79,11,1
930,47,13,1
930,47,1,1
930,47,54,1
930,26,59,1
930,26,4,1
930,21,66,1
930,21,31,1
930,38,17,0
930,38,49,0
930,38,36,0
930,99,32,0
930,22,16,0
930,22,41,0
930,22,33,0
930,40,53,1
930,3,30,1
930,8,62,1
930,98,29,0
930,98,55,0
931,33,85,0
931,33,77,0
931,52,68,1
931,52,48,1
931,52,51,1
931,48,57,1
931,48,63,1
931,54,81,0
931,54,37,0
931,57,85,0
931,57,61,0
931,53,24,0
931,66,43,1
931,66,18,1
931,53,24,0
931,53,68,0
931,53,66,0
931,99,55,1
931,99,82,1
931,99,62,1
931,8,32,1
931,8,71,1
931,8,30,1
931,25,17,1
931,25,2,1
931,25,28,1
931,81,4,1
931,81,33,1
931,81,28,1
931,60,13,1
931,60,80,1
931,77,42,1
931,62,57,0
931,62,12,0
931,62,45,0
931,41,90,0
932,72,26,1
932,2,84,1
932,2,34,1
932,84,42,1
932,84,52,1
932,84,31,1
932,88,44,0
932,88,79,0
932,21,7,1
932,21,45,1
932,28,9,0
932,28,6,0
932,21,66,1
932,21,88,1
932,78,3,1
932,78,15,1
932,25,68,1
932,25,16,1
932,77,79,1
932,12,55,1
932,83,44,1
932,83,19,1
932,5,74,1
932,5,19,1
932,67,10,0
932,67,70,0
932,46,87,1
932,46,31,1
932,46,38,1
932,1,62,0
932,1,4,0
932,10,6,1
932,10,14,1
932,10,72,1
932,99,77,1
932,99,35,1
932,35,33,1
932,35,16,1
932,46,14,1
932,32,44,1
932,91,87,0
932,91,46,0
932,91,74,0
932,69,43,1
932,69,72,1
932,76,5,0
932,76,88,0
933,20,45,1
933,13,1,1
933,38,81,1
933,38,7,1
933,98,20,0
933,64,24,0
933,64,49,0
933,80,77,0
933,30,80,0
933,4,75,0
933,4,6,0
933,4,80,0
933,6,66,1
933,6,25,1
933,6,49,1
933,98,28,0
933,33,47,1
933,23,63,0
933,23,45,0
933,23,25,0
934,100,4,0
934,100,30,0
934,100,49,0
934,23,59,0
934,24,68,0
934,24,47,0
934,24,11,0
934,54,29,1
934,54,2,1
934,56,57,1
934,39,89,0
934,77,31,1
934,97,63,1
934,97,34,1
934,97,36,1
934,42,83,0
934,42,39,0
934,8,66,1
934,8,3,1
934,8,39,1
934,85,1,0
934,31,4,0
934,3,7,1
934,3,51,1
934,3,71,1
934,8,39,0
934,68,31,0
935,25,69,1
935,25,88,1
935,77,83,0
935,77,40,0
935,78,79,1
935,78,30,1
935,45,80,0
935,45,37,0
935,45,5,0
935,7,90,1
935,7,74,1
935,98,68,1
935,98,9,1
935,98,49,1
935,37,51,1
935,67,3,0
935,67,15,0
935,23,32,1
935,23,1,1
935,23,52,1
935,82,64,1
935,82,52,1
935,82,76,1
935,31,63,0
935,31,12,0
935,31,77,0
935,11,89,1
935,25,36,1
935,25,88,1
935,25,69,1
935,2,39,1
935,2,54,1
935,50,72,0
935,50,35,0
935,15,83,1
935,15,70,1
935,76,34,1
935,88,79,0
935,1,42,0
935,96,47,0
935,46,59,0
935,46,24,0
935,51,75,0
935,51,4,0
935,44,48,1
935,25,60,0
935,25,13,0
935,64,62,1
935,64,84,1
935,64,51,1
935,2,30,0
935,2,73,0
935,2,26,0
935,75,23,0
935,75,2,0
935,4,73,1
935,4,17,1
935,4,87,1
935,16,90,0
935,16,58,0
935,16,41,0
935,9,27,0
935,9,35,0
935,9,6,0
935,91,85,0
935,53,63,0
935,8,42,0
935,8,67,0
935,8,17,0
935,13,46,0
935,13,82,0
935,38,52,0
935,69,62,1
935,69,68,1
935,69,82,1
935,9,24,0
935,9,19,0
935,9,66,0
935,52,71,1
935,52,68,1
935,43,85,0
935,43,21,0
936,9,9,1
936,9,8,1
936,9,30,1
936,32,68,1
936,9,88,0
936,9,80,0
936,9,52,0
936,36,62,0
936,36,38,0
936,66,26,1
936,22,7,1
936,22,60,1
936,26,50,1
936,26,4,1
936,26,72,1
936,59,31,1
936,83,70,1
936,83,46,1
936,83,13,1
936,81,78,1
936,81,3,1
936,81,20,1
936,1,15,1
936,1,54,1
937,95,60,0
937,95,2,0
937,7,83,0
937,67,11,0
937,67,1,0
937,67,35,0
937,37,41,0
937,24,37,0
937,24,70,0
937,24,80,0
937,66,41,0
937,66,2,0
937,57,76,0
937,57,6,0
937,57,23,0
937,69,86,1
937,69,20,1
937,54,88,0
937,54,42,0
937,54,71,0
937,1,33,0
937,1,56,0
937,59,39,1
937,59,28,1
937,52,84,1
937,52,67,1
937,43,6,0
937,43,29,0
937,80,35,1
937,96,81,0
937,38,37,1
937,38,40,1
937,38,44,1
937,63,73,0
937,63,86,0
937,63,59,0
938,92,32,0
938,30,59,0
938,30,32,0
938,30,67,0
938,97,40,0
938,97,17,0
938,47,81,0
938,47,28,0
938,47,49,0
938,46,75,1
938,46,43,1
938,46,40,1
938,68,7,1
938,68,6,1
938,11,6,0
938,11,70,0
938,11,39,0
938,36,62,1
938,36,10,1
938,70,83,0
938,70,58,0
938,73,22,0
938,73,52,0
938,73,87,0
938,6,30,1
938,6,34,1
938,6,15,1
938,33,8,1
938,33,83,1
938,100,66,1
938,100,82,1
938,100,77,1
938,19,84,0
938,19,7,0
938,62,19,1
938,22,36,1
938,22,57,1
938,2,56,1
938,32,74,0
938,32,62,0
938,32,65,0
938,72,45,0
938,72,20,0
938,72,36,0
938,8,59,0
938,8,1,0
938,40,11,0
938,40,3,0
938,4,23,1
938,4,13,1
938,4,30,1
938,84,27,0
939,35,76,1
939,8,78,1
939,8,7,1
939,8,36,1
939,76,45,1
939,76,68,1
939,76,49,1
939,30,10,0
939,30,40,0
939,67,57,0
939,59,7,1
939,18,70,0
939,18,34,0
939,71,49,0
939,82,10,1
939,97,48,1
939,33,34,1
939,10,76,0
939,83,83,1
939,83,45,1
939,83,31,1
939,57,72,0
939,57,25,0
939,57,41,0
939,83,82,1
939,35,36,0
939,35,40,0
939,35,22,0
939,4,77,1
939,4,20,1
939,58,22,0
939,58,3,0
939,58,72,0
939,24,57,0
939,20,73,0
939,20,28,0
939,87,81,0
939,87,77,0
939,87,85,0
939,78,27,0
939,78,58,0
939,78,68,0
939,78,37,0
939,74,79,1
939,74,45,1
939,74,49,1
939,9,69,1
939,9,35,1
939,9,66,1
939,6,14,0
939,6,78,0
939,6,81,0
939,43,47,1
939,43,90,1
939,26,29,0
939,26,63,0
939,26,62,0
939,5,10,1
939,5,49,1
939,5,50,1
939,51,19,0
939,51,54,0
939,94,53,0
939,94,12,0
939,45,81,1
939,13,50,1
939,13,25,1
939,11,86,0
939,11,84,0
939,11,81,0
939,77,72,0
939,77,80,0
939,43,22,1
940,59,29,0
940,59,51,0
940,94,29,1
940,94,19,1
940,3,53,0
940,16,42,0
940,16,58,0
940,94,48,1
940,94,72,1
940,94,7,1
940,73,27,1
940,73,57,1
940,98,52,0
940,98,83,0
940,17,63,1
940,17,45,1
940,17,57,1
940,41,30,1
940,22,6,0
940,7,33,0
940,21,72,1
940,39,67,0
940,39,6,0
940,32,57,0
940,72,7,0
940,72,83,0
940,32,54,0
940,32,37,0
940,94,8,0
940,94,47,0
940,94,10,0
940,6,32,0
940,6,35,0
940,6,2,0
940,2,44,0
940,2,89,0
940,1,50,0
940,1,4,0
940,27,87,1
940,27,11,1
940,24,46,0
940,24,52,0
940,24,53,0
940,41,74,0
940,41,88,0
940,5,27,0
940,11,65,0
940,64,3,1
941,47,74,1
941,47,55,1
941,47,47,1
941,32,84,0
941,100,39,1
941,100,53,1
941,39,66,0
941,39,61,0
941,39,54,0
941,6,15,1
941,48,17,1
941,48,3,1
941,48,55,1
941,72,52,1
941,57,53,0
941,18,7,1
941,92,6,0
941,92,58,0
941,47,15,0
941,47,34,0
941,22,65,0
941,22,79,0
941,22,82,0
941,8,77,1
941,8,16,1
941,8,22,1
941,72,46,0
941,72,35,0
941,72,56,0
941,43,7,0
941,43,59,0
941,43,75,0
941,42,55,0
941,10,17,0
941,10,67,0
941,10,39,0
941,68,31,0
941,64,89,1
941,64,26,1
941,9,42,1
941,60,72,1
941,60,13,1
941,60,37,1
942,29,85,0
942,29,79,0
942,29,51,0
942,25,9,0
942,25,72,0
942,10,84,0
942,5,83,1
942,5,29,1
942,20,17,0
942,20,78,0
942,20,39,0
942,69,32,1
942,69,30,1
942,69,66,1
942,66,21,0
942,66,65,0
942,66,10,0
942,95,17,0
942,36,80,1
942,36,63,1
942,23,50,0
942,23,88,0
942,39,42,1
942,16,55,1
942,16,51,1
942,89,14,0
942,89,26,0
942,1,87,0
942,1,68,0
942,75,90,1
942,54,62,0
942,91,67,1
942,91,50,1
942,72,26,0
942,72,83,0
942,72,57,0
942,4,6,0
942,36,39,1
942,36,67,1
942,36,44,1
942,77,34,0
942,99,77,0
942,99,55,0
943,23,9,1
943,23,54,1
943,23,86,1
943,32,12,0
943,32,85,0
943,3,50,0
943,53,54,1
943,55,83,0
943,4,48,0
943,4,44,0
943,10,25,0
943,10,75,0
943,7,35,0
943,7,71,0
943,7,67,0
943,17,78,1
943,17,58,1
943,17,48,1
943,89,5,1
943,62,56,1
943,62,9,1
943,69,20,0
943,69,89,0
943,69,58,0
943,67,7,0
943,51,65,1
943,51,37,1
943,49,85,0
943,49,84,0
943,49,2,0
943,76,26,1
943,38,16,1
943,50,50,1
943,50,28,1
943,17,63,1
943,17,20,1
943,43,18,1
943,43,80,1
943,43,7,1
943,72,31,0
943,42,39,0
943,42,59,0
943,42,47,0
943,59,35,0
943,59,67,0
943,59,1,0
943,13,5,0
943,13,36,0
943,97,34,0
943,97,86,0
943,28,6,0
943,92,21,0
943,92,17,0
943,92,75,0
943,99,18,1
943,99,87,1
943,1,12,0
943,1,31,0
944,10,34,1
944,47,9,1
944,55,76,0
944,55,48,0
944,55,39,0
944,75,40,1
944,15,37,0
944,15,12,0
944,60,26,0
944,82,32,0
944,82,88,0
944,82,4,0
944,40,65,1
944,40,27,1
944,58,27,1
944,33,73,1
944,33,81,1
944,66,7,1
944,66,62,1
944,66,22,1
944,80,78,1
944,16,12,0
944,16,80,0
944,62,83,0
944,62,26,0
944,75,55,0
944,75,81,0
944,51,67,1
944,51,11,1
944,51,50,1
944,51,50,0
944,51,7,0
944,51,59,0
944,78,27,0
944,78,14,0
944,75,19,1
944,75,71,1
944,75,16,1
944,70,30,0
944,40,76,0
944,40,18,0
944,12,43,0
944,12,19,0
944,62,63,1
944,62,8,1
944,62,52,1
944,9,25,1
944,24,38,1
944,24,40,1
944,1,66,0
944,1,3,0
944,87,18,1
944,20,38,0
944,20,52,0
944,20,32,0
944,99,10,0
944,99,30,0
945,100,3,1
945,100,67,1
945,28,17,1
945,14,37,0
945,14,69,0
945,93,46,1
945,14,14,1
945,14,48,1
945,95,76,0
945,25,9,1
945,100,42,0
945,4,16,0
945,4,40,0
945,4,64,0
945,78,3,0
945,78,68,0
945,78,85,0
945,12,49,0
945,12,87,0
945,12,36,0
945,78,18,0
945,78,17,0
945,96,26,0
946,68,60,0
946,68,71,0
946,68,47,0
946,33,48,0
946,43,6,1
946,17,50,0
946,17,16,0
946,80,5,0
946,80,30,0
946,54,77,1
946,54,89,1
946,12,15,0
946,13,33,0
946,94,82,0
946,94,22,0
946,78,78,0
946,78,2,0
946,78,72,0
946,21,68,0
946,21,9,0
946,21,46,0
946,32,77,0
946,32,43,0
946,32,46,0
946,82,27,0
946,82,23,0
946,65,81,1
946,65,14,1
946,65,68,1
946,51,11,1
946,51,57,1
946,53,38,1
946,53,23,1
946,53,63,1
946,5,65,0
946,5,1,0
946,5,60,0
946,22,74,0
946,22,59,0
946,25,65,0
946,29,17,0
946,51,72,1
946,51,80,1
946,51,6,1
946,54,57,1
947,74,34,1
947,74,48,1
947,74,13,1
947,6,23,1
947,6,84,1
947,6,80,1
947,56,72,0
947,56,75,0
947,97,51,1
947,97,79,1
947,97,10,1
947,34,30,0
947,34,67,0
947,34,90,0
947,61,70,0
947,61,15,0
947,61,90,0
947,44,23,1
947,5,44,1
947,5,40,1
947,5,26,1
947,37,60,1
947,37,50,1
947,91,32,0
947,91,38,0
947,91,12,0
948,21,81,1
948,21,51,1
948,80,38,1
948,16,31,0
948,16,58,0
948,6,6,1
948,6,21,1
948,6,66,1
948,69,51,0
948,69,20,0
948,17,59,0
948,17,24,0
948,31,67,1
948,47,19,0
948,47,60,0
948,66,59,1
948,14,1,1
948,14,23,1
948,14,79,1
948,77,36,0
948,77,78,0
948,77,16,0
948,91,48,1
948,91,41,1
948,91,14,1
948,54,58,0
948,54,14,0
948,27,79,1
948,27,78,1
948,27,58,1
948,1,29,0
948,46,24,0
948,46,6,0
948,31,18,0
948,93,86,0
948,93,31,0
948,93,69,0
948,46,77,1
948,22,62,0
948,22,86,0
948,22,85,0
948,3,14,0
948,3,1,0
948,3,80,0
948,9,58,0
948,9,8,0
948,42,16,0
948,60,33,0
948,42,64,0
948,42,6,0
948,39,15,0
948,39,63,0
948,39,87,0
949,85,84,0
949,85,69,0
949,68,20,0
949,23,34,1
949,23,32,1
949,23,51,1
949,28,15,1
949,28,76,1
949,28,32,1
949,94,88,1
949,94,58,1
949,88,74,0
949,97,67,0
949,97,11,0
949,97,50,0
949,75,80,0
949,92,62,1
949,92,32,1
949,66,74,1
949,66,75,1
949,88,65,1
949,88,68,1
949,40,25,1
949,41,21,1
949,41,88,1
949,77,34,1
949,77,58,1
949,38,77,0
949,38,5,0
949,21,70,1
949,76,20,0
949,78,33,0
949,78,47,0
949,78,24,0
949,98,9,1
949,98,16,1
949,31,12,0
949,4,73,1
949,65,1,1
949,65,14,1
949,6,76,0
950,80,70,1
950,80,90,1
950,100,51,1
950,38,41,0
950,38,71,0
950,20,24,0
950,20,88,0
950,20,14,0
950,34,9,1
950,34,61,1
950,91,58,1
950,91,36,1
950,27,35,0
950,27,30,0
950,27,2,0
950,56,87,1
950,32,49,0
950,32,6,0
950,32,45,0
950,8,67,0
950,8,83,0
950,44,70,1
950,44,5,1
950,44,59,1
950,93,47,1
950,69,28,1
950,35,82,0
950,42,20,1
950,93,87,1
950,93,57,1
950,93,37,1
950,74,29,0
950,44,57,0
950,44,74,0
950,58,12,1
950,31,72,0
950,31,79,0
950,31,15,0
950,26,32,1
950,26,8,1
950,26,88,1
950,74,39,1
950,74,19,1
950,74,23,1
950,86,32,0
950,86,30,0
950,69,7,1
950,54,58,0
950,54,33,0
950,34,23,0
950,70,36,1
950,70,53,1
950,70,12,1
950,48,67,1
950,48,34,1
950,67,8,0
950,59,44,1
950,59,77,1
950,59,24,1
950,69,75,0
950,69,36,0
950,84,89,1
950,84,37,1
950,84,4,1
950,25,80,1
950,4,47,0
950,4,51,0
950,3,27,0
950,3,43,0
951,76,66,0
951,76,68,0
951,38,66,0
951,38,10,0
951,26,2,1
951,26,56,1
951,62,60,0
951,22,35,1
951,22,26,1
951,22,63,1
951,2,25,1
951,2,55,1
951,2,53,1
951,92,11,0
951,71,9,0
951,71,70,1
951,71,19,1
951,71,12,1
951,16,62,1
951,16,38,1
951,45,82,1
951,45,42,1
951,58,31,1
951,44,10,0
951,44,6,0
951,44,89,0
951,90,20,0
951,90,66,0
951,67,9,1
951,67,22,1
951,61,74,1
951,61,3,1
951,61,1,1
951,18,32,0
951,47,34,0
951,18,20,1
951,8,35,1
951,8,88,1
951,47,61,0
951,47,39,0
951,47,36,0
951,55,15,1
951,55,12,1
951,55,14,1
951,63,89,0
951,63,4,0
951,63,52,0
951,44,88,1
951,75,2,0
951,75,72,0
951,14,35,0
951,14,75,0
951,14,40,0
951,97,16,0
951,22,74,0
951,54,89,1
951,54,47,1
951,73,37,1
951,79,66,0
951,79,24,0
951,17,39,0
951,78,14,0
951,78,36,0
951,42,69,1
951,42,13,1
951,42,19,1
951,46,6,1
951,46,42,1
951,46,25,1
951,2,46,1
951,2,57,1
951,12,90,1
952,12,47,0
952,12,46,0
952,12,77,0
952,72,8,1
952,72,71,1
952,72,22,1
952,88,79,0
952,88,66,0
952,61,56,0
952,61,86,0
952,61,67,0
952,89,81,1
952,89,29,1
952,89,45,1
952,21,7,0
952,21,26,0
952,16,39,1
952,16,55,1
952,16,80,1
952,29,65,1
952,87,50,1
952,87,19,1
952,19,8,1
952,19,40,1
952,7,10,1
952,33,8,1
952,94,32,1
952,76,44,0
952,53,32,0
952,53,36,0
952,10,72,1
952,16,84,1
953,98,89,0
953,98,19,0
953,15,40,0
953,15,32,0
953,41,18,0
953,41,10,0
953,41,52,0
953,74,20,0
953,74,13,0
953,74,21,0
953,28,7,0
953,28,36,0
953,14,11,1
953,14,42,1
953,80,7,0
953,80,52,0
953,72,39,1
953,72,65,1
953,72,12,1
953,91,39,1
953,60,7,0
953,38,4,0
953,68,53,1
953,8,41,1
953,8,77,1
953,73,3,0
953,73,87,0
953,73,9,0
953,73,63,0
953,91,66,1
953,6,43,1
953,94,4,1
953,94,80,1
953,94,54,1
953,3,50,1
953,93,29,1
953,19,13,0
953,11,70,1
953,61,7,0
953,61,39,0
953,61,20,0
953,92,60,1
953,92,76,1
953,92,9,1
953,38,84,0
954,6,10,1
954,6,89,1
954,6,3,1
954,84,14,1
954,84,87,1
954,84,16,1
954,60,70,1
954,26,64,1
954,26,52,1
954,100,27,0
954,74,57,1
954,74,70,1
954,74,68,1
954,73,19,1
954,73,2,1
954,73,13,1
954,13,11,1
954,13,65,1
954,13,5,1
954,38,48,1
954,38,3,1
954,38,84,1
954,42,68,1
954,42,40,1
954,42,73,1
955,54,41,1
955,54,60,1
955,93,55,1
955,93,65,1
955,54,19,0
955,54,81,0
955,54,17,0
955,49,85,1
955,82,10,1
955,82,17,1
955,82,88,1
955,84,36,0
955,84,16,0
955,58,2,0
955,26,42,0
955,8,39,1
955,8,30,1
955,77,89,1
955,77,88,1
955,78,43,0
955,78,70,0
955,74,57,0
955,74,11,0
955,84,50,1
955,84,49,1
955,63,55,0
955,63,42,0
955,9,54,1
956,11,80,0
956,11,18,0
956,11,49,0
956,53,34,1
956,53,6,1
956,53,75,1
956,76,10,0
956,76,37,0
956,76,32,0
956,32,39,1
956,71,87,1
956,71,65,1
956,48,82,0
956,48,74,0
956,48,48,0
956,20,80,1
956,85,21,0
956,20,11,1
956,55,1,1
956,39,16,0
956,89,88,1
956,89,2,1
956,89,78,1
956,61,8,1
956,61,72,1
956,61,1,1
956,86,28,0
956,86,7,0
956,86,31,0
956,80,59,0
956,80,13,0
956,21,86,1
956,21,49,1
956,46,15,1
956,9,84,1
956,9,88,1
956,11,28,0
956,11,54,0
956,78,16,0
956,78,9,0
956,78,45,0
956,92,59,0
956,88,23,0
956,88,62,0
956,17,54,1
956,17,37,1
957,20,53,0
957,20,5,0
957,52,29,1
957,52,73,1
957,6,64,1
957,67,83,0
957,14,28,0
957,22,30,1
957,22,26,1
957,22,48,1
957,32,2,0
957,25,8,0
957,25,79,0
957,70,66,1
957,80,6,0
957,63,31,1
957,55,2,1
957,55,52,1
957,26,52,1
957,26,77,1
957,26,70,1
957,55,1,0
957,55,79,0
957,55,5,0
957,81,75,0
957,74,50,1
957,74,62,1
957,74,7,1
957,38,3,1
957,12,53,0
957,12,86,0
957,12,36,1
957,19,3,1
957,19,7,1
957,34,45,1
957,34,28,1
957,34,54,1
958,91,35,0
958,91,65,0
958,1,76,0
958,1,1,0
958,27,79,0
958,46,20,1
958,74,20,0
958,74,13,0
958,74,85,0
958,71,75,0
958,71,25,0
958,71,39,0
958,99,89,0
958,99,16,0
958,99,12,0
958,82,27,0
958,82,42,0
958,85,48,0
958,80,30,0
958,20,47,1
958,72,1,0
958,72,36,0
958,72,13,0
958,37,27,1
958,37,73,1
958,49,63,0
958,49,29,0
958,49,83,0
958,22,22,0
958,22,1,0
958,11,44,1
958,11,77,1
958,11,5,1
958,66,19,1
958,41,88,0
958,41,26,0
958,41,5,0
958,36,2,0
958,10,13,1
958,38,54,1
958,81,66,1
958,81,25,1
958,81,57,0
958,81,72,0
958,54,22,1
958,79,39,0
958,79,48,0
958,46,3,0
958,46,60,0
958,82,5,0
958,82,29,0
958,82,21,0
958,20,34,1
958,20,22,1
958,20,66,1
958,87,7,0
958,5,26,1
958,14,42,0
958,100,66,1
958,100,59,1
958,69,87,1
958,69,33,1
958,62,19,1
958,62,6,1
958,66,11,0
958,66,43,0
958,66,21,0
958,40,90,0
958,36,22,1
958,36,14,1
958,22,81,0
958,22,84,0
959,9,30,1
959,9,15,1
959,74,4,1
959,74,66,1
959,74,11,1
959,30,30,0
959,24,90,0
959,24,64,0
959,7,33,1
959,7,40,1
959,16,57,0
959,16,14,0
959,16,72,0
959,42,22,1
959,42,23,1
959,88,64,0
959,88,81,0
959,88,4,0
959,21,26,1
959,21,38,1
959,21,52,1
959,39,34,1
959,11,38,0
959,11,44,0
959,13,20,1
959,3,75,0
960,63,13,0
960,63,38,0
960,63,82,0
960,41,4,1
960,30,59,1
960,30,73,1
960,30,31,1
960,93,65,1
960,93,89,1
960,11,12,0
960,82,37,1
960,77,55,1
960,82,33,1
960,82,45,1
960,82,26,1
960,52,82,1
960,20,44,0
960,20,32,0
960,20,61,0
960,70,6,0
960,70,87,0
960,79,66,0
960,14,62,0
960,56,54,0
960,56,39,0
960,2,33,0
960,96,86,0
960,96,26,0
960,96,30,0
960,57,33,0
960,25,22,0
960,60,88,1
960,60,33,1
960,75,50,0
960,75,17,0
960,75,4,0
960,55,26,0
960,25,44,1
960,25,84,1
960,42,63,1
960,11,64,1
960,45,45,1
960,45,37,1
960,45,73,1
960,94,60,1
960,94,37,1
960,94,90,1
960,97,15,1
960,30,31,1
960,30,23,1
960,30,48,1
960,75,5,1
960,75,37,1
960,33,30,1
960,58,70,1
961,99,40,0
961,21,19,1
961,55,10,1
961,42,57,1
961,20,86,0
961,20,12,0
961,20,10,0
961,9,30,1
961,9,52,1
961,9,76,1
961,69,59,0
961,48,14,1
961,48,78,1
961,59,31,1
961,59,68,1
961,21,17,0
961,21,40,0
961,21,30,0
961,62,31,1
961,62,4,1
961,62,30,1
961,51,60,0
961,51,9,0
961,51,80,0
961,28,69,1
961,28,17,1
961,28,27,1
961,68,67,0
961,68,28,0
961,68,20,0
961,16,56,0
961,16,72,0
961,20,36,0
961,20,90,0
962,4,6,0
962,4,77,0
962,97,38,1
962,97,28,1
962,97,36,1
962,75,43,0
962,75,45,0
962,28,24,1
962,28,71,1
962,48,90,1
962,48,23,1
962,65,17,0
962,91,19,1
962,91,56,1
962,72,71,0
962,72,41,0
962,80,80,1
962,80,88,1
962,3,33,1
962,3,18,1
962,47,61,1
962,47,1,1
962,34,1,1
962,34,15,1
962,8,71,1
962,62,19,0
962,62,65,0
962,62,82,0
962,39,38,1
962,39,40,1
962,46,76,1
962,46,86,1
962,10,34,1
962,10,3,1
962,10,68,1
962,50,47,0
962,50,36,0
962,99,89,1
962,25,36,0
962,87,60,0
962,87,43,0
962,83,36,1
962,83,12,1
962,83,19,1
962,83,65,1
962,77,61,0
962,77,72,0
962,77,6,0
962,45,54,0
962,3,9,0
962,19,87,1
962,19,9,1
962,19,3,1
962,19,34,0
962,19,7,0
962,19,87,0
962,3,18,1
962,3,36,1
962,61,46,0
962,61,52,0
962,61,43,0
962,100,50,1
962,31,18,0
962,31,67,0
962,31,20,0
962,83,64,0
962,83,42,0
963,57,77,0
963,57,4,0
963,76,13,1
963,76,51,1
963,82,72,0
963,66,49,1
963,13,87,0
963,13,16,0
963,13,31,0
963,42,86,1
963,8,12,0
963,59,10,0
963,59,30,0
963,20,56,0
963,86,44,0
963,86,49,0
963,7,76,1
963,7,80,1
963,7,50,1
963,93,28,0
963,93,58,0
963,93,62,0
963,52,31,0
963,52,1,0
963,12,9,1
963,12,59,1
963,12,49,1
963,8,80,1
963,47,90,1
963,47,23,1
964,18,22,0
964,18,66,0
964,54,28,1
964,54,38,1
964,91,22,0
964,91,12,0
964,91,47,0
964,14,36,0
964,14,18,0
964,14,37,0
964,32,73,1
964,100,5,0
964,21,86,0
964,21,51,0
964,97,30,1
964,97,64,1
964,20,24,0
964,7,79,1
964,7,63,1
964,7,24,1
964,55,50,1
964,55,66,1
964,26,55,1
964,26,23,1
964,75,45,0
964,75,6,0
964,75,25,0
964,66,73,0
964,87,47,0
964,35,32,1
964,35,26,1
964,93,31,1
964,93,80,1
964,13,74,0
964,99,6,1
964,66,88,0
964,66,43,0
964,66,9,0
964,21,10,1
964,21,30,1
964,51,11,0
964,51,68,0
964,99,15,1
964,99,37,1
964,99,35,1
964,36,9,1
964,44,46,0
964,44,90,0
964,54,47,1
964,99,33,0
964,99,25,0
964,99,26,0
965,39,46,1
965,55,85,1
965,55,49,1
965,55,71,1
965,15,32,0
965,26,16,0
965,37,71,1
965,40,63,0
965,40,16,0
965,40,9,0
965,68,9,1
965,68,4,1
965,29,84,1
965,29,86,1
965,29,17,1
965,91,21,0
965,91,74,0
965,56,25,0
965,12,78,0
965,24,21,1
965,18,11,0
965,79,34,1
965,32,56,0
965,32,31,0
965,90,54,0
965,90,77,0
965,8,71,0
965,8,66,0
965,21,61,0
965,21,33,0
965,37,1,0
965,37,29,0
965,37,17,0
965,76,80,1
965,73,12,0
965,73,21,0
965,73,48,0
965,50,38,0
965,50,66,0
965,50,27,0
965,22,76,1
965,22,67,1
965,80,76,0
965,80,84,0
965,80,83,0
965,15,3,0
965,29,42,0
965,29,29,0
965,29,2,0
965,1,50,1
965,28,32,0
965,28,15,0
965,10,19,0
965,10,60,0
965,10,56,0
965,13,33,1
965,16,32,0
965,16,29,0
965,31,32,0
965,70,14,0
965,90,37,0
965,90,73,0
965,90,34,0
965,16,69,0
965,16,12,0
965,16,23,0
965,95,54,1
965,90,71,1
966,99,16,1
966,28,13,1
966,89,69,0
966,58,75,1
966,58,77,1
966,58,5,1
966,62,75,1
966,62,84,1
966,21,26,0
966,33,84,1
966,33,31,1
966,33,54,1
966,79,50,1
966,79,80,1
966,1,38,0
966,1,30,0
966,1,46,0
966,58,59,0
966,11,72,0
966,11,8,0
966,11,23,0
966,46,70,1
966,46,14,1
966,46,22,1
967,7,34,0
967,36,63,1
967,94,80,0
967,55,66,1
967,80,76,1
967,80,26,1
967,48,12,1
967,48,78,1
967,35,24,1
967,60,77,0
967,60,11,0
967,83,6,1
967,83,26,1
967,83,78,1
967,52,74,1
967,52,15,1
967,79,29,1
